event_id,event_type,timestamp,campaign_id,ad_id,user_id,country,device,cost
117fd651-c68b-4cb2-ad9a-bc1b5756775b,click,2025-07-13 08:43:41.237055,8581,6685,65cdff15-3072-4a4d-9e16-a950e6d1d94a,WS,desktop,0.27
da6a78d5-4dff-493c-8d04-8bdab1392dc2,click,2025-05-04 04:05:45.148016,3228,9566,77e52907-93d9-4f8e-af58-0de369b199b9,CO,desktop,1.37
d2375609-ccae-43d4-b3ec-fc7451f16f0f,conversion,2025-09-01 05:18:54.113778,7632,1005,5f472076-d235-41b5-ab43-9f7e80f8edcc,CO,desktop,0.23
d57502ab-a639-4e65-91cf-56091882c95a,conversion,2025-08-27 17:46:51.393389,4491,6763,bc95bd2b-17ee-4d56-a9f3-6a6f3da55685,MC,desktop,0.79
dbee4f0d-25b2-4563-b91b-3e48a06d96fb,click,2025-09-03 04:08:50.113048,9693,7447,1c447174-2cbb-4e20-872e-98b909a19f5a,SA,mobile,1.06
0ba547b7-45a4-4d0c-a0b6-f459605c2809,conversion,2025-05-07 08:15:27.913538,3064,6689,4a088f8a-ffa8-46e5-a028-20364bdc2cbb,CY,tablet,1.11
64d426a8-ec6a-41c7-9944-f65f83ce9344,click,2025-08-16 07:05:48.788486,5599,6218,86e0a920-b4d5-4cac-84b7-6ab2e5853009,FJ,mobile,0.91
c9f5a703-2b09-4459-afaa-bdde0b6e30b4,click,2025-03-17 03:03:25.285736,1426,1283,91d452c3-31e8-41fb-8bfb-d4855f7cdc52,BO,mobile,0.4
c82a096f-3ec4-43d7-b76f-9901f302855d,impression,2025-06-26 19:58:50.247105,1918,2154,521585f0-b143-449f-9403-3c309fc00124,CD,mobile,0.85
a3bb83b4-1211-460e-a491-15c94ef70ac2,impression,2025-05-18 09:52:17.983283,3856,7625,7bdaaab9-1b7b-4572-8e5f-b22a5903d50c,UA,mobile,1.57
b96a02cf-a5f7-4ebe-a09e-b4ad8929ef5b,conversion,2025-07-28 14:16:14.322291,9691,3264,80071ae8-e894-4a70-ad1a-5debdd424a10,IR,desktop,0.46
ce260f4a-2a1b-4891-8bae-80d3d8bc184d,impression,2025-05-08 19:03:00.023946,7341,3325,1d40d0d8-f905-4c0e-9341-fe2310032228,MU,mobile,0.42
027b9d9d-7310-407e-9c7d-04a6ef414177,conversion,2025-02-15 05:29:11.880241,7967,5085,d2399f79-dc41-4b1d-a2fa-ed852267778e,SL,mobile,0.35
e4ee5be7-6bb5-4df3-97c1-4ce7e0f2e0d9,impression,2025-04-14 13:01:07.951582,8241,3075,7d7a0ad1-2513-4481-b39b-f808607708d3,SY,desktop,1.61
00c777f7-97a2-4625-8891-accfe11770ce,click,2025-06-30 11:00:19.973234,5897,4084,ebec6118-fa05-4352-ba97-4a53a93025db,BD,tablet,0.35
1629d5b4-78f0-455c-9538-fdda6ebb7735,conversion,2025-09-01 19:25:59.692607,2425,4897,d5932066-9ea8-4e3f-8def-78271df04058,AE,mobile,1.07
5d306e89-947b-49e4-9e29-fd33f54edb9c,click,2025-09-03 23:45:14.934168,3075,8626,65323fc0-ad18-4aaa-ba47-584f46c71868,TT,mobile,1.07
051b9a89-b0cb-4410-9510-792861dd41ab,impression,2025-04-22 06:27:46.430081,4265,5357,332d8cb5-4cb6-4ab9-8c3e-09ee16848056,TN,mobile,0.89
3fda6b0d-da0e-406c-ac66-cbd36d5bf604,conversion,2025-08-17 17:58:32.305068,6427,6756,7f1a45f3-2c52-45da-b583-541caa793dd0,HU,desktop,0.69
6547a27a-ca09-4256-b3a3-715c61771466,impression,2025-05-02 00:55:32.495555,2176,3509,bf1122f6-f61f-4a5c-8fbd-60c176f0fa05,MR,tablet,0.88
f4e59225-9fba-433e-bec7-ad47ac39ba6f,impression,2025-07-07 04:17:01.094384,9416,8766,71e74697-ece9-4b38-9755-c7e7cdc4ade3,PY,desktop,1.42
37b7c057-ff3d-4b84-a505-ca340247d6ac,conversion,2025-07-26 01:24:31.035959,7829,5473,3fdd0d0f-32eb-446f-b09e-276933ee7c15,HU,desktop,0.63
072e6887-9ad7-4c82-b2fc-25a46c2a8f05,impression,2025-05-02 10:00:44.908232,6959,3577,eea99655-6db0-4416-a96b-6c0fc36a24d3,NZ,desktop,1.15
ec39c30e-bba2-42ac-b55b-b5201c37afd7,impression,2025-01-15 21:11:17.831968,2331,2275,55513445-7ae5-4a6d-9c72-67a5417a0392,UY,tablet,0.42
a408c756-7e52-4865-8aab-8998b361ecf3,conversion,2025-04-24 11:47:52.346862,9700,1753,6cbc06dd-7d7a-425b-93da-b7e2d5faa65a,MG,tablet,1.79
aa6acd69-5717-47f3-b842-42c106dff901,conversion,2025-09-15 16:41:28.206882,5998,1756,b9f909de-914b-4d39-8dc0-d21c8a525f38,SI,desktop,0.38
fc113b77-9b06-4c41-b1c5-8f3c9aac19e2,click,2025-08-02 17:27:50.616366,2823,4607,c805d8e1-cb61-422a-8a97-8674b5eb2140,IN,desktop,0.48
288e2062-b6b8-4a4e-ad7a-acf316f0ad8b,impression,2025-01-29 23:15:59.463659,1690,3111,a7b741ae-2e67-42ea-8890-0a09f4e41ac3,NE,desktop,1.8
ae321e01-b24b-4083-bf67-67891f21390a,click,2025-01-23 23:22:42.516679,1774,5917,c90d2b22-0aac-4cec-96f0-a522130040a7,CF,tablet,0.91
b10c7ff7-c0d3-4015-9f5d-4500805be33e,impression,2025-01-30 12:13:42.846461,4843,7550,76640057-57f5-4d59-aeab-dcb8a6b2faaa,CD,desktop,1.17
acdad229-b714-41c0-947d-12a8d01314ef,click,2025-04-22 10:30:05.763114,3043,1196,74e8841d-379a-49e6-989a-fc3a9a29507d,DE,mobile,1.44
35970093-9c84-45fd-b5b8-b04583c2bd1a,impression,2025-03-02 20:41:26.654404,4345,3871,07e0d2b3-0f5a-4979-b3db-7300d45fc254,FR,desktop,0.63
d45b422e-e438-40e5-b2b8-9e6d6e2105a3,impression,2025-02-19 02:44:00.639166,2643,5780,8c234182-f356-412f-af5b-e7bc4cd28e03,MZ,tablet,1.29
6046f336-175e-4f86-b6d2-712f62f82dd4,conversion,2025-05-13 08:21:08.478163,5372,8738,654b21b2-d93f-45d3-8759-0e1490390648,PG,tablet,1.78
f4421fd7-7173-40ae-a95d-e181fd7ddf4c,conversion,2025-01-14 17:04:09.965365,7759,3509,b14a720a-22b9-4c49-a2f8-7064c992ab83,RO,tablet,1.63
d5a08dfc-306a-4d9c-9adb-622998295858,conversion,2025-05-30 12:22:47.127938,6409,4188,b62e542a-de83-4f49-a3ed-feceeaa7c2a1,MT,tablet,1.29
55168a40-120e-4655-a2c7-fbfc105b08a8,conversion,2025-05-07 16:40:59.274781,9670,5531,702ae014-e186-4a9a-88b8-2d2a4e6669bf,ER,tablet,0.42
7a89ad67-eb0a-440b-8f37-cf0153d3ba25,conversion,2025-02-06 05:10:51.799263,8131,5949,03fe1d44-bdc7-43dd-b8c6-5b92f7e45f3b,SL,tablet,1.23
b162becf-4225-4c9a-a557-640102af5742,click,2025-10-21 18:47:41.047346,4678,4125,24fc4522-5c8d-40bd-b485-5d01e59d2ffd,CN,desktop,1.04
cec283b3-b5f8-426e-abe4-99e3d3d3d1dd,conversion,2025-04-04 19:46:19.286649,7800,8432,d45c5f61-2c9d-4023-a45c-ea11149d6a7c,AG,desktop,1.49
f73d2724-2a51-4d1c-a806-046361d060eb,impression,2025-10-13 13:28:54.870375,3461,4010,1f3560a6-7429-49c0-b567-14321ee73d82,TV,mobile,1.03
014e8ea2-43e5-4683-96eb-ac42c31644e1,conversion,2025-01-08 09:52:28.106583,5219,7911,dbdf1a77-6962-440e-90cf-93c2fce8b3d7,MX,mobile,1.4
7f196279-9b9b-4bf5-a78e-f829e2897c99,impression,2025-04-27 21:40:58.970926,1297,9078,8b30cca7-4f73-4c03-8e0e-403f551785ab,MN,mobile,1.47
0c38d89e-77ef-474b-9dfd-4d5a7242d150,click,2025-01-12 21:37:56.909058,8485,9087,5f3df6eb-cbfa-47aa-b840-27a74b94d680,MZ,desktop,0.43
693f0bd4-1606-4200-8ecc-da6adff63507,impression,2025-06-08 14:15:24.890950,8551,2553,2ea56d3a-a69b-4074-bed6-82bdb9c9aee5,MZ,mobile,1.11
27ba9d3b-783a-4898-b6ce-73ab87a9822e,conversion,2025-02-21 04:18:25.872140,9568,2336,ac0d174b-e242-4040-bae3-9ff02feb09c4,ZW,tablet,1.91
b2449433-df90-498c-b6cd-6437ec2e2d04,impression,2025-05-13 05:41:17.857774,4367,7330,d1fc38a8-a691-498c-8165-28cc664fa95f,LB,mobile,0.48
16dd2f46-7413-409a-b150-a03e681153a0,click,2025-05-26 03:41:43.690624,1244,1892,2b1b0b39-e5c3-42e7-a8f4-89315b429c07,DK,tablet,1.52
eec657e7-22a1-4638-bd8f-fc692ec0e0a2,conversion,2025-02-18 02:52:13.529622,1489,1792,6c363acb-8943-4309-85b3-143018bd7fc2,MK,tablet,1.22
04cb04d0-5b0c-4d82-abb4-b8f72fa771e6,conversion,2025-07-09 20:27:38.812405,5970,9863,0ed13dc4-1c66-4a14-81c2-2baf3fc1f185,MM,tablet,1.19
ffc7385e-17a2-4218-ba0e-8f73cbbe4ada,click,2025-08-07 03:41:37.082712,1595,6793,d8d54b17-1597-44c9-b1d9-a17b23756c58,ZA,desktop,1.32
addac247-ebe9-499f-a9ae-d28435a3d8d7,impression,2025-07-27 02:05:51.240251,5243,1887,61994cc3-b4df-485a-ad78-7e5be101537d,SE,desktop,1.97
9f780ace-d760-4f60-8188-9718189ddf30,conversion,2025-09-21 07:56:37.956837,3771,6217,40081368-6ad3-4e33-b65d-63e23a2b3986,NP,desktop,0.11
e91cbf69-2ab1-40fa-a751-a670dc887802,impression,2025-03-31 00:57:44.343485,7692,9185,323a78af-4bc2-4805-9500-58e3064c1e16,MA,desktop,1.9
d135b830-0ded-4bf5-81d1-6b2f5f894714,conversion,2025-09-13 05:49:36.922707,1736,1737,0561f1fd-c137-4988-8fe6-4e29d0245b1a,JO,desktop,0.42
216ac2ad-0fd6-442e-8bce-e47e8309acc6,conversion,2025-04-07 13:52:52.286492,9206,5453,19598449-04e6-468b-82bf-8b991f199e14,BR,mobile,0.39
f57f198b-6ee3-488a-8f66-98c6902a41cb,impression,2025-09-22 00:07:57.014084,5665,4579,d56a237f-b84b-4356-a043-cf9fe3b3a9d2,CL,mobile,1.86
e90adb45-80ef-42f8-bd57-3c89dbe108b7,impression,2025-08-17 15:10:23.507509,9562,7115,454a3022-3a6b-42b8-86de-9a58dffe2ee0,VA,tablet,1.38
7f010867-c780-4c49-8fb0-ab9dabdcf787,click,2025-03-11 14:53:16.961202,5129,9475,8724f8de-38b0-4d70-88e1-c0e7ba343ffc,TJ,mobile,0.28
012e6b0d-7808-492e-a376-8901deed4fbf,click,2025-02-26 06:04:02.933784,1662,4092,713f652c-c2c0-496f-b12a-406793bf3247,PY,desktop,0.14
3af138ad-b4c8-4c7f-9dec-60b14badf2b4,conversion,2025-09-12 06:10:40.160339,6211,8506,94f6215b-14e9-47ae-a140-8138a95d05ca,SD,mobile,1.18
547787f1-dd90-4275-bc1f-abbd5339031c,click,2025-05-08 12:55:04.370038,5349,1656,228e0ec1-2373-42cf-b900-89bbedfed239,PG,desktop,1.91
c191fd8e-69b7-49a6-8b41-567f292153cb,conversion,2025-09-17 12:16:06.452914,9412,8597,524a7c71-8949-445e-bb42-0bda7f02da73,BB,desktop,1.35
355ceede-2e7d-4c54-bfa8-07d5ac41741d,conversion,2025-10-19 23:08:06.741334,5006,8615,b72256e2-7f62-47ee-ac57-ea0668106b4d,SN,mobile,0.34
dec78e47-f72a-4c9e-8dd3-6f1fdb2b98a2,conversion,2025-05-18 18:19:57.993416,4917,6229,db8ebef7-35ab-42d9-8e22-42c73cb62c53,TT,mobile,1.52
503b634b-a2db-45ec-8041-72571447059e,click,2025-08-06 11:57:19.734588,9881,9096,6f8fc5fb-471c-4473-9567-284349179106,CR,mobile,0.6
23ef896f-2c90-4ba3-9250-bd1bac8771e4,click,2025-07-12 08:34:04.530864,5690,5583,e8c2b3b3-4ca3-4ddb-aff0-3152bb6dd764,RO,desktop,1.6
30504f86-0c2b-410f-9f07-eab8101a6ae2,impression,2025-01-16 18:54:12.428824,7809,5137,354ae09e-e2c6-4eff-8802-1039123a2aa1,GQ,mobile,1.84
1b77ce9e-90ba-45fe-a04f-6e8a63ada1cf,conversion,2025-01-12 00:22:49.494257,9841,3149,9b2150eb-0b57-4a3c-8b64-b428009317bc,FJ,desktop,0.88
19fcd73d-3911-417b-b6a5-6cffc17ac0a3,click,2025-04-10 07:57:19.505343,7281,5786,02190fbd-1d43-4bca-9131-52fd8ec1b586,BO,mobile,0.68
2d81ac43-39bc-4c84-b5ef-d87addd1ef80,click,2025-09-16 02:41:32.453327,6250,2418,3a16f9ae-f397-4405-91f9-1cb69614790b,CY,tablet,0.68
6a6e5af8-a645-4f21-877e-37b872b24e1d,impression,2025-09-24 07:16:38.681334,4168,7549,7fea41b1-809f-45f7-a5e0-2da3a929ab5c,MY,mobile,1.3
7e1df725-5137-45c0-9d2d-f156b62c2852,conversion,2025-05-02 21:03:00.833616,7880,5592,7d5d1379-6477-4303-8591-2518101c37c2,GR,desktop,1.96
fcda0f1c-b7da-4785-9457-6e6ad85175fa,impression,2025-09-13 03:44:53.985382,4003,4330,d673cb12-2651-42aa-baff-6c68558702b5,BB,desktop,0.99
7936872f-53de-4ba3-8ba1-4575528f71f6,conversion,2025-01-02 20:08:45.268758,9455,9800,f88a8f48-c711-46bb-b244-3c6ee9a3030e,BH,mobile,0.23
ef5468ac-5013-4806-b19c-64d4f5037347,click,2025-03-04 01:21:40.114570,3592,7499,a524b3e8-5f21-4b32-896e-a068cf870cc8,GR,desktop,1.96
9f3ae0eb-a97c-4f90-affc-22376d3b1fb8,impression,2025-10-04 03:54:14.239525,9148,9182,65f5061e-6b10-4318-8251-0067548e2c41,TM,mobile,1.48
6bc98184-ffdf-4898-a2e1-bc029a4c675a,click,2025-06-20 08:34:27.577881,8733,1174,226fbffa-6549-4da8-9fc7-62faa3cb5d3a,BJ,mobile,1.53
2b5c6684-7378-4f83-af37-d667fd6e5ecd,click,2025-09-17 03:31:34.757664,7909,9622,c5a12ce3-7482-4a27-a198-dafc3fe4542a,SO,mobile,0.47
6d2248d8-136e-41be-9cf5-c736da3eeeb6,click,2025-06-07 08:28:10.550234,3641,5497,b1db380c-d449-4dac-8164-23a7c32ec4d8,AL,desktop,0.5
192ddd74-aa5c-4328-a108-b296f1fca23c,conversion,2025-10-02 13:29:44.863629,5952,2373,04073b7f-08e1-4c88-9283-d606716d588e,AL,mobile,0.88
db9e621f-6dcf-48c8-96a5-1953fab61fca,impression,2025-06-27 13:47:39.916491,2437,7518,828a6d1c-76ad-45b8-abb1-b1d3338d94ca,TL,mobile,0.21
77a86cdd-8d12-4161-8854-68318561b424,impression,2025-06-20 15:10:09.026531,8378,2803,7e910c70-37d8-4a11-9023-4d88008307fd,MU,tablet,1.67
515536db-8c58-40eb-977f-2ae449f112f1,impression,2025-08-08 11:22:05.615094,9208,9894,419191e4-0f65-4517-8c72-7704c1d0b6df,GB,mobile,0.38
d2cb69ab-ef44-454f-844a-c917c99f8447,conversion,2025-04-10 16:04:24.656009,9343,4067,d6439eb4-8460-424b-ae95-c28f65b0c67e,BD,tablet,0.94
a858b142-d7fa-46c1-8844-bd90480f73ca,impression,2025-04-27 15:02:11.467594,9151,2523,9594a0d1-84c9-4cc8-a8c2-531820519130,NL,tablet,1.63
63a5a3f9-768e-47a8-9e6b-5b0c3458d5e9,conversion,2025-01-13 07:19:51.428813,2709,1504,6426eb1c-c198-4a94-9d74-0a90e8bdb7ad,IN,tablet,1.42
fd0f4230-df78-4dd3-b485-a5ae0baf9fc2,impression,2025-09-03 15:00:25.399707,3955,6050,da2a03a5-4f04-4408-b8b9-c083f771be49,PW,mobile,0.59
b03df8bc-e183-46c7-88c2-71d421485ffa,impression,2025-03-11 19:30:10.520577,3921,7489,7c6fd10d-769b-4d24-b7ed-6c845f8a2e3a,SA,mobile,1.17
eed66bd6-e493-4f7a-a286-b93edf5888ea,click,2025-05-29 10:27:38.926611,4839,3419,9dd2ceba-4e96-42eb-9308-04a65212cd0c,MY,mobile,1.49
f64007cd-b734-450d-b444-7d360681f1b4,conversion,2025-10-04 10:22:15.012465,4829,4139,b694d77f-eb39-449d-b71a-2e0aaa588292,CH,tablet,1.18
510af714-2fa7-482f-94a8-09f47b680ecb,click,2025-04-03 12:29:12.600723,6490,5563,abddb74b-c6e0-4653-8c5b-4c104c330a82,AD,desktop,1.2
3ca65dde-7d26-45e7-8037-7c5644729bed,conversion,2025-03-31 08:01:50.767053,4943,2036,677e27a9-f730-433b-91dc-ea8abf3f46f4,IN,mobile,1.95
030b96b2-714b-45c6-89d9-25d9b0b41d64,conversion,2025-03-07 06:57:37.104177,6295,2378,9aba4a6c-d15f-485b-9722-cfb1bbbebd0c,BF,desktop,0.47
95e87654-daab-4160-ae30-57ed025528dc,impression,2025-09-25 20:41:05.286225,9435,4127,2f5be95d-6c83-4e0e-91c7-0fceb007e1d0,HU,mobile,0.68
1b5e853f-289f-4abe-8642-b6de405c4c8b,click,2025-01-28 01:45:30.364623,4202,5926,10200cf5-8a1a-44f5-8f7b-c0a3472d714c,AG,tablet,0.43
63cc8a9d-c693-4282-8432-1afea298e1d5,impression,2025-07-28 11:52:34.039454,8167,1295,ca423376-f9e6-4b70-a9d4-673a62a3b0d2,PT,desktop,0.69
4ce159a1-53b3-4bba-9042-cb8b837c86cd,conversion,2025-03-14 17:56:47.598639,6884,4743,0d538e26-fc06-40f9-bff2-6767d7dd2c90,SD,mobile,0.47
83d296ea-39be-44ee-8096-0447c652c005,impression,2025-10-22 09:59:45.515140,4707,8611,99da1a3d-2e7f-44f8-9489-28abb92f2952,KE,mobile,1.43
0f3cba49-8441-41ed-a286-45c9906dd1f4,conversion,2025-06-09 23:16:08.007184,1702,1739,99c011d2-f99d-4c99-b92e-6c0e19ec2aeb,BW,desktop,0.5
8080cdbb-4365-49be-8f28-e1b1f179e0b9,click,2025-03-04 21:03:58.068828,5586,7075,4e8d278d-5e1b-4b98-8a2a-ab3c562a5f48,PE,mobile,0.8
6fb6ac9d-575d-4982-83b7-46e3910dae85,impression,2025-04-03 15:24:41.974420,5322,5479,09b69250-617a-47cb-a37a-584f029dbebd,CA,desktop,1.71
7636f300-e777-497b-a73b-ddfe41a89d67,impression,2025-05-24 06:12:43.931844,1239,5842,15ce73a6-d29a-41e3-99a6-a0ac23ed1f25,DM,tablet,0.38
f992f9e4-5409-4640-957f-8021c2887ff2,conversion,2025-03-07 18:07:03.753429,3849,4389,94c0004f-5f27-4b11-bacd-a00fb524f735,PH,mobile,0.36
bf69ea92-8b70-48d8-870b-f9f90dd74821,conversion,2025-08-03 18:42:00.604466,7448,2868,0c6e9a36-0fe9-4d8f-870d-6c40891ede10,AM,tablet,1.39
b0dc461e-a48f-4adb-8ade-08845029c30d,conversion,2025-06-12 03:20:24.431062,9054,6147,d837f09d-240c-4b77-8434-dd8da3a38d76,MC,tablet,1.85
e86698da-60ae-4ef4-a485-a4a41ca71609,conversion,2025-07-16 16:02:27.280995,4828,9529,be9d8c33-b610-449d-b442-7d500f7935e7,GH,tablet,0.78
fd741ecc-cd12-4de8-bc16-f412e9f3a52a,conversion,2025-06-03 16:04:02.758312,3342,8982,84492dd8-f541-4c0d-8dcc-28d186fc6627,CN,desktop,0.71
43aad682-43b9-4426-87f8-f50648741a1c,conversion,2025-10-12 07:57:19.809515,9768,5630,874b13ec-4fdc-4f78-aef0-1d571410e446,SE,tablet,0.63
3f387694-96b7-4c15-8ffa-820470595ed5,click,2025-07-17 13:19:46.480623,1620,4808,30c6acf9-503b-4bfa-9c47-7ff0a6805eb9,MK,desktop,1.28
32318117-3f62-4198-b7ac-4c6f41d7ec56,click,2025-08-08 15:03:32.026186,8067,3821,fb7b2967-0415-4cfc-a2d6-bbb930f23f0c,NP,mobile,0.56
afdc4a72-9298-4986-a00c-d744fdb4a586,click,2025-02-16 12:02:40.212756,2567,4889,445356a4-26d7-40f3-94b3-5d793f969ef6,CA,tablet,1.53
229c8013-fc85-4aec-86d0-68431f4d3f31,impression,2025-04-13 17:52:35.119259,7993,2908,ddf78741-6393-4395-b414-b2b242dbdc55,MN,mobile,0.18
bdc3b6c9-3a8e-4766-a568-ccd194496db7,conversion,2025-07-05 08:23:54.061097,4783,2492,9da26260-4c78-4f7d-b320-888a6c00f5bf,UA,desktop,1.31
022c7a84-37c7-414d-b087-6778d89921ec,conversion,2025-06-14 17:31:55.904490,2828,1859,01f3034e-67c2-4f3a-856f-a56637bb9d82,TN,tablet,1.53
19f58e9c-b459-42f9-b6df-95d3b826540b,conversion,2025-07-02 00:46:02.087916,4751,6483,669b8ac8-a599-4295-acfc-9420acb515ef,NZ,desktop,0.66
b1b1d435-aaa3-443d-bfa7-1de62a7a50a0,conversion,2025-07-01 01:50:47.958336,7951,3086,144619da-f5d3-43d9-831a-aa336a57446a,MZ,mobile,1.05
84889502-3c73-4bcc-b825-eb15f4520d31,impression,2025-04-04 16:01:13.906713,4128,7516,7bcc9c5d-91ed-48cf-9ec0-d89bdcffd64f,AT,mobile,1.37
86e240aa-7330-4ae4-99d9-dfb4775cd94b,click,2025-07-19 15:50:47.663155,4682,7544,a5b9344a-6d0c-40d0-b102-f38f2600c7c9,CI,tablet,1.64
d7fa3e8e-1748-4f8f-b714-d126dc8b70bd,conversion,2025-05-20 13:59:54.143883,8352,3323,b12b2dfa-06fc-4f59-a8be-8c3081279958,TZ,tablet,0.31
c63fb9ee-5f3f-4b62-b66a-5408f382c8f6,impression,2025-01-26 21:45:36.434515,2322,6974,8d75023d-8ec4-4278-a9a4-f2b865005ed3,TJ,desktop,1.0
16094dde-b5d4-40b0-ad62-62765d6ae9a3,click,2025-06-22 19:56:45.514598,7503,9837,1f9d5510-b708-49e6-9408-f9604c2cb164,BA,mobile,0.71
8664baca-aad4-4ce1-a930-288810cb8caf,click,2025-04-12 18:00:43.100678,2053,4144,09cb94d1-1060-45ce-8f2f-df90354aed07,GN,desktop,1.79
7b4ff038-09ed-4f95-8f6e-36253fef73a0,click,2025-08-01 09:55:33.174824,3483,4211,564a1b65-3b1c-4312-b5b2-f82e7face46c,KI,tablet,1.55
69f48ce8-03b1-4d1d-aa75-0d63b2520948,conversion,2025-05-07 17:46:53.208918,2666,6220,c2695a74-4d7d-4d01-8b47-5a8445a2019a,KH,tablet,1.75
343de174-ede5-4b9f-870c-fa79313e1ebf,click,2025-04-16 15:28:02.844481,1594,1889,91c86d84-0c95-43d6-ade9-b8a93c87931a,NO,tablet,0.58
10e79fde-1006-4528-9847-b9434d2d8a1e,click,2025-03-14 14:33:05.426878,5854,1274,799762e4-be6d-46b2-b36d-fe4ce90f46f5,PT,tablet,1.18
b1174d57-01ae-4398-b5af-51bfd657696d,conversion,2025-09-12 17:16:40.457045,5279,9926,8468eba6-7481-40c4-8a85-e225e19ca215,GQ,mobile,1.44
6170b00b-9903-4817-9478-d80620e7ea0d,impression,2025-02-15 20:56:30.833707,6501,7988,732cba68-2cce-41a7-9455-86c4f64bc419,MX,tablet,0.91
60ef1ecb-d833-445c-be5d-982e72add584,click,2025-05-28 09:08:33.896435,3258,2693,02ac4024-ff56-4899-b425-f857f3c8f9d0,TO,mobile,0.78
1e29515d-f798-41b1-bbfc-f67e2ccfd0dd,click,2025-03-18 01:29:41.493991,7746,2104,f26a4f23-ab9b-4412-add3-a8c9601f315e,IN,tablet,0.34
092be91c-da44-4cf8-b50e-1923ddbe346c,impression,2025-06-17 06:52:47.969696,7866,2128,96458a1c-6b59-49a2-ae08-baa665295d87,IN,desktop,0.46
5147ef59-a454-4b0e-add5-5c069c82564d,impression,2025-10-16 14:39:04.516391,1110,9046,9543815e-284e-4ae0-912c-906c2e27312e,GQ,desktop,0.43
333d7456-a218-4fe3-9360-bc5db3ed4ec7,impression,2025-01-25 23:46:13.642271,6315,9717,78597fd0-b436-46a8-a6a2-bc34cd16d45b,VE,desktop,1.54
2bf348f8-0d77-49eb-92b0-c9b56eb63444,impression,2025-05-19 12:10:05.763123,4709,7346,b034b007-c94d-4a81-8102-efa86cbc7c08,AG,desktop,1.44
a1f863ac-27e9-4d4b-8f10-2a21003342e5,impression,2025-10-13 18:38:06.035235,7368,8850,518c3fd3-20ac-4634-88be-d04ffb27ecda,SR,desktop,1.49
97dbc53f-a6d3-4469-af6b-22754060cf0e,conversion,2025-08-30 15:09:19.471817,1444,6662,e99b9393-b543-47c0-aaac-96afba014cee,TJ,desktop,1.04
7318f282-3fa7-4cf6-8af7-dd3d1b0ea210,impression,2025-05-15 16:33:28.916933,3414,6129,638b4236-870a-4101-8e62-2e7deb8b9901,ER,desktop,0.76
ce26402b-b3d1-44a2-8adc-05fa61f1ca06,click,2025-06-18 14:15:27.773559,7569,5010,364a98df-e4be-495b-a0d1-70d047b9982b,BH,mobile,1.15
9748c62a-86fc-4b0e-93df-3eaa33e95e96,impression,2025-09-09 05:38:39.853184,9470,3063,34be5ebe-92b3-4a9f-8888-0e6981a31e0f,MW,tablet,0.14
6fa1f878-4585-4bc8-8aae-67889a32c804,conversion,2025-02-18 06:13:20.195503,9163,2165,30304a38-9881-409b-84fd-a1a257ac1883,SN,desktop,0.17
15d98952-d5e0-4b61-b69f-4ba68833efce,click,2025-01-26 14:57:37.520491,2479,3742,e9e9da77-146b-42a3-ab46-ff818ec8e05b,DM,tablet,0.33
ccd76a07-96ff-4a55-8cba-9b343928b242,impression,2025-01-23 22:05:32.022234,1573,3065,64cf0ec6-8739-442f-9ab5-5e22f1b49792,TV,tablet,0.84
042a667c-5f76-4342-923f-6064e3e51e33,click,2025-02-18 18:45:53.953824,6001,8056,e363d32a-3c67-4168-a28b-3ac756782a54,GR,mobile,0.44
137203b0-3cfa-4b15-9308-95f26a717bbb,impression,2025-06-13 00:37:41.632793,4517,2921,ce5461a1-55a6-430a-802f-c642547462d7,KH,mobile,1.03
24ac5aeb-5c64-4855-8a2e-6de3e835db2f,conversion,2025-07-20 09:31:51.387845,3467,4913,36ed5b2b-73a1-4097-8305-b31bbaf6c8d3,EC,tablet,0.88
52bcd8ec-0c64-49c6-8f76-f4df32060595,conversion,2025-04-02 19:00:24.660177,6267,2513,1315057b-a3bf-479a-85fc-1e4b165079f2,AO,mobile,1.13
83f94999-4b5a-468e-a6cc-45358b00ca5d,impression,2025-08-28 15:14:15.011347,1585,3511,37f1cf00-e4be-43db-9018-cb2f5ad09789,GA,mobile,1.15
268f6e0d-27d6-4958-954c-089488af7ea2,conversion,2025-09-03 03:40:27.569849,6803,5670,5bfff3d8-3e39-49dd-aa24-9c9281fec5a5,CV,tablet,0.45
b2985e2e-ed09-4860-9a13-bd7c3e35161d,impression,2025-08-29 11:57:08.567479,8068,3127,d3eabf25-a5d5-467d-ad8e-01ef18f47811,ET,mobile,1.08
1baf1e48-fc33-4396-8885-4c245d7e4d40,click,2025-05-09 23:43:24.856234,5534,3597,9c3a4f52-acdb-4d19-ae76-ddeb19cd3cb7,ST,tablet,1.84
da6cbc26-6acf-44ae-9350-3da62ff5cb9a,conversion,2025-07-23 06:35:23.119947,9199,6198,e3c14f64-93c7-4048-a2f9-d732fbf46969,ZA,tablet,1.34
88e79f49-910c-4f67-8b18-8960003c99dd,impression,2025-10-10 05:24:50.746330,9057,5417,99035b67-9bbe-4bfd-8a8c-d869512aa7cc,BD,tablet,0.47
1bef3eb0-3e0b-4093-b86e-b84f8a3b1881,click,2025-01-30 11:42:19.796282,2167,1816,69fd4ca8-6b13-436d-a401-4250c85a5060,IR,mobile,1.16
