event_id,event_type,timestamp,campaign_id,ad_id,user_id,country,device,cost
88c36c4c-d12f-4bd0-a805-76cdee1d8e44,click,2025-01-23 23:29:02.820018,5728,4819,bdecbe06-1efc-406e-9919-35e35b828520,LB,desktop,0.31
8ee63908-e27c-432c-b717-4787c107906b,conversion,2025-01-11 18:08:22.263619,8980,4809,97211367-a838-42aa-b6f8-ae8c696e2dbe,PK,mobile,1.17
5445cd3a-7854-4729-bbab-0bbf619f7f5b,conversion,2025-03-28 16:29:27.162921,7699,1237,5da1a96c-a6a6-4c74-ac9e-93dc318ba432,ET,tablet,0.12
42dcc3ff-d094-4586-a487-2bb8c8c9990e,conversion,2025-08-05 16:53:17.309901,5121,9632,cab9304a-f082-4d68-a05e-64d3eea8d243,SC,tablet,1.9
9bf6cef5-331d-43fa-a6d5-ff54d0f64aca,conversion,2025-01-05 13:29:11.655024,1085,7888,d2fb2291-86f6-4fcc-9de1-7c5d72f1a000,IE,desktop,1.75
4c172b48-d4a3-44f3-a6de-60b6f82dbd03,click,2025-01-29 12:04:02.493939,5413,5004,522564c7-fad3-437f-9026-fb11621531c8,SG,desktop,1.77
17f07e87-424c-48f7-a601-f117fe314c63,conversion,2025-02-16 02:38:49.120593,1258,9885,da09c7dd-9d59-446f-ac91-96cfe1a3ed00,KW,desktop,1.11
cc6d973f-be4d-4b96-ae7b-e7fceb868d56,conversion,2025-10-23 12:32:07.286067,3696,2153,2524be2d-ec3f-4fc7-bcc6-239498c94346,NG,tablet,0.26
e20d6d1b-459a-477c-af4b-cca214839b1f,click,2025-04-02 02:50:38.430966,1993,3491,087ce06b-fea4-435c-ba2e-f13684a0674f,GD,tablet,1.38
5b93cb8f-3f1a-4ef6-82b2-383e7c1921ce,impression,2025-07-15 14:28:43.002064,6903,8986,235406e1-d37b-482e-8b9d-421190085238,AM,desktop,0.77
0e9e0163-7b80-49ec-8207-22539f1a342f,conversion,2025-01-04 17:51:01.687327,7985,6979,4dfd1bc9-62a3-4086-91a3-8ccb22e78796,TM,tablet,1.4
433fa8f0-2bd8-481c-9098-bfd934639303,conversion,2025-01-30 04:42:10.032750,3068,5987,39fa8e99-c8f3-44a9-ac65-fc62a5e95875,NL,desktop,0.16
fc3ba9f8-a743-4ce3-896d-840cc849d318,click,2025-06-27 08:37:51.128673,2808,4072,3a5b8019-4f66-43be-847a-b361579a725f,FM,desktop,0.77
69c5634c-d8ae-47a9-a5a8-9d55810f879b,conversion,2025-01-26 07:11:36.579961,3151,2533,bc06b4af-9850-4882-99e8-e881b4e3573d,TO,mobile,0.92
6427373c-0270-4e8b-99bb-3437173dbebf,impression,2025-08-15 06:07:46.658430,1397,4612,7b275566-8743-4e44-8504-9b6877bd0e4d,EE,desktop,0.51
5fd49613-36a6-4450-b090-e2afa4337a0b,impression,2025-06-25 21:17:46.863914,3890,5521,ea5e25db-b5c2-4755-a625-e63514ab0e45,PA,tablet,0.52
0a3d8a0c-1a79-4bc9-b6b4-ba3757963254,conversion,2025-09-27 10:31:35.708403,1618,9525,95dde5d3-b117-4dad-84b0-6dfb2358654c,PK,tablet,0.15
db99277a-0517-4000-939f-bac23df660b6,conversion,2025-02-17 01:46:00.147170,8161,4796,2a92d26a-2032-4715-81a3-27871440e5c0,EC,mobile,0.98
d23cdc85-58ff-4443-b371-fde4134dca17,conversion,2025-01-08 18:02:29.711491,4561,8403,8eec9a86-36e2-46a9-a5fe-742ecafc6730,ST,desktop,1.98
d587449e-47b7-4b4c-a672-fa94b425d20e,impression,2025-03-15 14:55:11.682747,3700,5280,fd97050e-71f1-4fdd-8bc6-8baad9403ee7,VU,desktop,0.51
5d579b12-f3a8-42e8-a7a0-adecb6c7b058,impression,2025-10-09 20:33:47.709603,4193,4084,d9a1209a-ce9b-49f9-bc33-8c274ff3d48f,KP,mobile,1.52
db837beb-5ed5-4c9c-afab-f2d06b24fb39,conversion,2025-06-18 02:43:23.772548,9981,6559,34c92010-67c1-4ffb-b815-22c818ca55f1,TT,tablet,1.96
5f247fac-ee53-4746-be9c-f2e265dd41f8,impression,2025-02-03 10:17:01.289246,1454,6180,8cb2f927-8e71-448c-aa4b-c072ed2ba917,ID,tablet,1.31
f2ac8ebe-6894-4db0-849f-4975fa6a18f4,impression,2025-06-01 18:38:06.683856,4620,2262,b49b837a-2366-4115-9c4a-6a6bf9b6f9e0,KH,tablet,1.71
e717da34-51a1-4281-a874-f5effe59f287,conversion,2025-06-15 09:58:16.730613,2169,2707,29c361cb-98d4-4006-9511-7dbfb98af674,TZ,mobile,0.94
740310f6-a1be-4caa-8619-2568566c091d,conversion,2025-01-18 13:09:32.730577,1030,3857,447dfd27-2fb5-4c7b-ad28-95055cb500ed,TM,desktop,1.13
3bfe40aa-fb33-4214-ab11-0c116039a709,click,2025-07-23 16:11:29.575613,6199,7588,3f491afa-bd7d-4453-81e3-1bfadd70d2fa,AG,mobile,1.71
9536b50f-89e7-4212-b0df-ee8dd56ed096,conversion,2025-04-23 09:50:19.728782,6587,4923,f64426d4-f8df-46b7-9c2f-8e56a9c0d632,CM,tablet,0.15
2aa97691-4788-436b-954c-5b32ba11b0db,impression,2025-07-05 03:36:58.065481,7893,1663,1bf2aec3-50cb-4c58-8c4a-3638ac7cbb02,PA,desktop,1.51
774b2450-041d-4f14-a203-a07c1fff2836,click,2025-09-06 00:21:54.086622,6166,6277,68ec1c64-88d7-4eb3-a1c9-253305367757,BD,mobile,0.95
edda737e-f7aa-47fd-8c03-c0345e18a542,impression,2025-07-01 07:33:55.440660,8286,6284,8b72c5ec-a7a5-41f3-8a63-8cfcbf60744a,GR,desktop,0.19
979dad2f-a83a-4f72-8081-90a0b3b01f35,click,2025-01-24 17:18:56.821285,6177,3418,8f3bec26-cdf9-46a3-b518-d4096cd8c49b,AU,desktop,1.47
f6d6fe46-ed8f-44d3-802a-1523bfedd6c6,impression,2025-04-21 23:01:57.205682,6517,1205,7162f840-0868-44fa-8eb6-4fad324ba095,TL,mobile,1.3
a29c6c6f-150e-43d1-b08d-79daf2f4dc65,conversion,2025-06-11 13:45:03.981425,2197,4074,a1985e47-70f4-4bcf-aac4-a154d2a3babb,TR,tablet,1.28
372067c5-842a-4fdd-9e9d-3dcaa7a0eab4,impression,2025-09-29 01:44:16.639891,4958,4467,ad2fb6a8-fbb0-42ee-8a9b-af4783255b08,GN,mobile,0.82
db032fe6-64e1-4d57-814f-8b928f1f9e18,click,2025-10-20 05:49:54.107991,9100,6097,276cfd19-ed21-476a-a7c3-9fd1a2a6c2cf,SN,desktop,0.17
a648c2e5-bf6c-4361-a44c-3f619ba681a1,impression,2025-09-20 19:59:40.654738,9960,1268,88708544-b611-494f-aff5-2b0504ff2965,PA,mobile,1.08
bfeb22bf-4df3-4a55-a6c8-218ca538d673,click,2025-08-02 06:24:54.810894,5827,2390,7fa04694-01d2-4490-a941-292451db884f,CV,mobile,1.17
f6a15317-f53f-454a-a9fe-5d86e0342ce3,conversion,2025-04-05 07:13:05.569503,6838,3893,c2fed254-eae0-4a58-973b-bdce16f54298,RO,tablet,0.97
c4b3aea8-c477-49e3-bee1-0fb8188c480d,conversion,2025-03-10 19:07:37.294421,9829,4502,476c053c-46f4-41eb-9b1d-0dfc6642e6ce,GQ,desktop,0.4
d6678af7-920c-4717-8442-146799261fa1,click,2025-04-29 06:27:13.403782,9816,8981,cf949d4c-894a-4c1e-a3c8-ffe3500fb59e,UG,desktop,1.9
2d3d791d-a12d-4132-91f9-32edfb3d0cf6,conversion,2025-06-25 12:51:26.975989,1418,2389,7c45ad32-2e43-4d2f-a04a-bc1489c6cece,KP,tablet,1.78
91644d3e-c7bd-4271-9f68-56b063506b7d,impression,2025-01-05 01:03:56.415746,5564,2829,52988e71-71d1-4e40-81e9-5fa82f859c6c,MM,tablet,1.9
f1e9073d-73d8-475d-a2f0-e5d71cd3bc29,impression,2025-02-03 01:03:08.539642,2813,6661,bc362978-ae03-462e-862a-7b9a68859f76,AR,tablet,0.95
0e87ea7c-1120-43e1-8fb5-6250505df37b,click,2025-07-17 23:03:15.392248,7672,6734,bb55e26e-9ba9-4cf6-ac70-c5a9e9789b65,LT,desktop,0.14
f2e4847b-e9f6-4dfd-b3e8-8cd92147a8d1,conversion,2025-01-28 10:18:36.515512,9497,5553,f60d483d-5a08-46bd-be52-32c04effb5ec,CU,mobile,0.76
62a124c0-88ce-4fde-a374-534ee3bb3e85,click,2025-03-02 10:21:58.027737,7686,5714,a6a7575e-ca87-4921-85b9-aa1776886032,US,tablet,0.23
8465fc77-ba01-4bb5-8a2a-c880f4000ffd,impression,2025-09-13 16:33:10.410569,9084,2962,3b202130-0aaf-4300-bed8-8608894ff3c5,TW,mobile,0.91
46b21de1-b420-4eb8-8963-b3635b7a7c7d,conversion,2025-04-12 09:14:47.387973,4972,4769,f57dde42-f6d6-4700-9a1d-c1a9d94c6177,CM,tablet,1.95
6d77fcf1-ba61-4796-a288-f226141ef2c6,click,2025-01-08 06:09:03.718712,2226,2632,3d092403-cb8d-49a1-af93-dc28742577d2,RU,desktop,1.58
e3516c3f-feda-43eb-974d-f04755c28f2d,impression,2025-07-24 18:50:30.733027,8412,3319,205a1d77-9745-4039-806e-63e6b2b187d9,VU,desktop,1.11
ef3a52fd-a684-40a5-b62d-d69926523edc,click,2025-08-18 23:47:09.372192,1840,8992,2fb49449-0444-46a1-80cf-0ee05754d55d,KZ,mobile,0.36
df1f43ad-fcd2-4771-bb9f-70810c1033e8,impression,2025-09-10 17:49:28.521343,5630,8298,c8628441-dedc-4f6d-93ff-a9729089ddc3,PK,mobile,0.85
9de911bc-110c-41e3-ab6d-c61853c2f386,conversion,2025-05-30 19:16:12.242064,5209,9154,24ede4bc-c783-4902-b141-1807d23da896,AD,tablet,1.19
0abb0d21-6ae4-4619-9ab1-a4431d32f0b1,click,2025-03-15 02:09:05.309961,6616,8678,3c243ddb-b289-4dd7-aac4-dab27b0bfdde,CI,desktop,0.7
a852eeb9-73b4-45bd-96fe-63ab3c7e15b4,click,2025-03-18 04:27:29.861195,2710,8498,cfaa2715-2de8-4e08-9b26-d8581596f34f,LY,tablet,1.49
d9768374-3f76-4036-9a90-032b8753f7d8,conversion,2025-06-21 12:10:52.815645,9084,9970,83c808a9-dd1b-4caf-a0d2-632e61c5da45,LC,tablet,1.39
c5545bff-228a-4ad7-9f5d-1228e6dec3f1,click,2025-02-03 07:54:57.503753,4083,1636,ddfc69a8-db5b-49c7-9f6d-305c26a7af8b,ET,tablet,0.2
f39efa0e-c2ef-452f-8bce-e6e555895348,impression,2025-09-12 19:41:13.820440,5881,6463,4f78e845-6bd5-4dba-86e0-12310bc5f86a,AL,mobile,1.68
818ca7ee-673d-4916-98d8-c338f91f9aaf,click,2025-05-08 23:33:15.064339,4959,7677,702c0006-dcba-490f-be07-3889b2c630ef,TL,desktop,0.89
2ab45d71-f424-40c3-91cc-0f2b3d33470e,conversion,2025-09-02 01:16:41.153579,3816,5881,6830e440-a555-4d4f-87b9-7246f94f1234,SZ,mobile,0.82
5f990ca9-8a32-4ace-b017-4dbe75a9a65d,impression,2025-09-18 12:10:20.046282,8679,3372,d728f827-1ae8-434b-9484-1c88ffbfd344,LK,tablet,1.81
e4033df5-93d0-410c-b2ac-34751c3225ca,impression,2025-01-17 19:52:49.536067,9642,6638,9223baa4-1522-4bd6-b332-5aa5ec7a366b,FJ,mobile,1.58
7a72fdc5-8b2e-486c-b5eb-6030a9ccc141,impression,2025-04-06 06:39:01.340995,7496,4152,42885bb6-5958-4ecb-9c71-2321d1e6c586,BB,mobile,0.65
3f129cd4-3fc3-445e-a026-edfd3905d10f,conversion,2025-02-27 21:16:19.722062,9733,9729,88b82aba-21fb-41e8-9b30-04cabce4906b,LK,tablet,1.49
c8d45163-86d3-42b8-bddc-45897d734c00,impression,2025-01-18 11:07:50.141920,9834,2405,f3b06bfa-18bc-444c-aaec-308429b04fb2,LB,tablet,0.5
c5249a74-3865-4d21-8da1-ce36e7a8a84c,impression,2025-07-11 20:11:28.330774,9392,1736,e0b197cd-e049-4796-b68d-413c764703b7,CD,mobile,0.3
2252f2c0-9bdc-4262-9829-9d16b50f6bdd,conversion,2025-07-11 15:30:58.487071,3861,3668,ebccaf70-6d99-4e1e-bb98-9abe405f7a2a,BG,mobile,1.26
ca6a55c0-c297-474c-a1d7-38ac55591003,impression,2025-07-17 09:05:13.535801,9434,5986,2ec558ad-0380-488c-9939-84839e971531,BO,mobile,0.87
e7f6e1ee-4d90-4d5b-8614-33b62ff1db63,impression,2025-02-17 06:12:09.738671,8471,6440,93b8d1d5-6f21-4973-9039-860b58474ce4,BW,mobile,1.11
f15e216f-f035-4947-8f75-22740daec906,click,2025-04-09 06:43:34.986955,9507,4108,dfe48be6-9565-4b55-94e8-164f800f7ef5,BR,mobile,1.83
330e0f2b-00cd-4ec0-80ca-441a2899f627,impression,2025-04-29 02:39:43.772174,4945,3558,c39a5a49-972f-4344-a4b2-601056467f77,KE,tablet,1.03
0f7961ab-70a8-4757-8dfa-f4bb96b25b44,conversion,2025-04-22 18:58:18.363015,3627,9307,63ddb7e0-78d0-4118-bda0-702bdda2434b,UA,desktop,0.44
d9d9f5dd-d162-497c-b22e-a002ff17d728,conversion,2025-08-27 20:43:03.903361,5573,3000,5102488d-069e-479f-bae0-e768dc242bfc,AU,mobile,0.64
e47eb3d8-50b1-42a3-8c97-6ac09c87b56b,conversion,2025-01-21 22:30:06.738338,1911,3062,2f0dbe32-2c99-4ad4-9c5b-a6471ff46dcd,BF,desktop,0.72
9f2eb705-4679-4156-ba5f-2b4485ccd09a,impression,2025-09-19 10:17:35.532318,8203,7987,b3961eed-23f4-4ca6-a79a-893a11b2cc82,SG,tablet,1.79
4cd0bb95-1778-4cce-8a63-d36760937464,click,2025-03-20 05:10:00.502460,5906,7742,6d2eb98c-33cd-4b46-9434-885d5ad9e220,AL,tablet,0.23
158adcea-44c9-434f-b083-cda20dc204ce,impression,2025-04-20 18:40:46.174370,1183,9790,b6ef7896-2066-4d99-a827-5e916d45e75d,PH,tablet,0.64
e24727dd-e2af-472e-a434-2e11644cb3e1,click,2025-05-09 02:17:52.554407,2555,7057,5e46481e-fed4-4ad8-b2a8-3675fab122b9,TD,desktop,1.54
a76aa35a-1cb0-4900-9a6f-e3ed783c0569,click,2025-01-22 19:04:49.927825,3861,6507,9ae7de96-9e7d-4795-a148-264faeaa5db1,MG,desktop,0.63
460a52ff-b983-4666-9d23-cd40d6724606,conversion,2025-01-28 12:37:03.103026,2100,5524,ff836707-30f9-4960-a318-ed4158b27fe5,CV,mobile,0.37
0b484528-a9c9-4d3c-9681-eb5b31e620f3,conversion,2025-04-03 06:40:48.481822,6353,4227,dc4a516f-6191-44e0-a048-d7ae6e77ac84,RO,tablet,1.69
fdf1b439-15b1-40eb-8c7f-c320392f7a33,impression,2025-06-10 15:25:58.425769,9481,6249,c141cbbf-019e-4412-a6a1-7a574698f853,NL,tablet,0.64
a0e225b2-8ceb-417d-8619-9da6690e5a63,impression,2025-02-28 04:18:42.094211,7863,4960,e7e9340d-7e2c-4e0b-b5af-7dec44d9f344,BH,desktop,0.54
9a74151b-79e9-4fbd-8730-bde1347275fd,conversion,2025-01-03 05:13:53.695091,1186,8841,e7ea52f5-7ca8-4135-97cf-f85bc875d2a7,KP,tablet,0.87
92cdf966-5f93-4675-98e3-33e29b4cc386,click,2025-08-15 05:58:50.932111,7628,4400,e6bba40d-4a9a-4477-af0a-3708f1904f84,SR,tablet,1.56
3ef14d9f-8f0c-4aa4-93a6-2df8d9ae7804,click,2025-01-22 10:38:02.681098,5401,9822,5aa9278c-4650-4b99-ad57-cb0ff4e490bc,CZ,tablet,1.5
4a2e6b61-f00f-4249-b6b5-6afdb0858a16,conversion,2025-05-09 07:30:08.246901,8299,7398,a30bd79e-b522-416e-9979-fd639dbf5120,TT,mobile,0.6
b2c2955f-67bc-42a5-a0e7-eb9f259d5903,impression,2025-07-18 21:41:03.097818,8436,7561,8811d839-450c-4e40-983a-652cc75f4bdd,AR,desktop,1.93
95df42cb-7a8e-451a-9637-52dac411b818,click,2025-08-31 02:54:59.957325,1522,8559,317f060e-f789-4e63-b5f6-ac010bb9e301,CH,mobile,1.34
35b5c6f1-bfa5-4d66-8870-63966e7b4458,click,2025-05-06 10:29:45.939633,1380,7332,1e82dbd5-090d-48e4-81f4-fd4269506d09,JM,mobile,1.7
77f36726-578c-46fb-9ee4-46661682b7cb,impression,2025-05-09 23:23:11.930915,9417,7369,3cfae2fc-0f94-41c8-a8e5-5f431da736c7,LU,desktop,1.55
148026f0-666d-40be-8149-e0d6dedc05e2,conversion,2025-06-04 13:11:03.351813,8747,7221,41fea8f0-2e8e-4b40-84d9-98d897e19fa7,GW,desktop,1.92
8100371f-b630-4320-8b0c-642400e75465,click,2025-02-28 16:31:12.722769,9868,4605,b1e5d43f-467d-4470-a7e5-74a87a181073,AG,tablet,1.66
64ea868d-a80d-4f77-8b60-5cf3a5682f6b,conversion,2025-10-08 06:48:07.399235,3517,8827,55624f9c-2d4f-435f-a49b-29c521e526e7,TW,desktop,0.29
db0ddb68-2d53-4c7c-9c28-a4af03827c07,impression,2025-07-03 18:14:05.410138,8303,8057,44527d3c-1fc3-4342-9968-341971cdc37d,RW,mobile,0.76
16aa380c-120c-4322-8470-fafe36880ee0,conversion,2025-01-05 02:04:10.187366,4750,3764,efc61a55-313e-46e3-ba64-36b48bb74318,NI,mobile,1.3
f96fba87-d731-4e58-9c80-812a61531f5e,impression,2025-01-24 16:15:24.980225,9537,6643,2b50623f-2087-4012-8de0-46e7e8282bd3,GR,desktop,0.74
2b14657e-0448-4ffc-9c0a-cd75f9d82e56,click,2025-04-02 04:18:44.277721,6258,4819,ef8e0b76-899f-4903-8dca-d9ffddf476c2,DM,tablet,0.16
695a36c0-a3d1-40d5-8cc4-b7bf147df8fc,conversion,2025-06-23 12:56:26.831157,9254,2507,09d0553a-9347-4e1d-947e-f703953063b8,NP,desktop,0.37
0fe3faf9-d9ca-4fb5-a72c-053674ec9edd,impression,2025-01-01 15:26:55.309175,6452,3703,a0c47ab1-0e0c-4b3f-949b-590a3c56e61b,TH,desktop,1.37
4cb55fbe-df50-4ec9-8490-f48eb68da10e,impression,2025-04-14 19:43:43.025795,4228,1022,f9cd6bd7-30e9-42e3-b7ae-0754b723d28e,DO,mobile,0.11
c21576a8-ccce-4c8e-acb4-f340e87dec86,conversion,2025-07-31 01:47:31.164768,8719,6910,6df8b07d-6f58-4357-82d0-dd5378180d08,IS,desktop,1.83
3d6d3040-d8b1-4368-8a23-4ab2dbc33231,impression,2025-08-06 11:53:36.279772,2220,7778,e5ae24c5-523c-4e4e-a152-07556298e1e1,SN,tablet,1.64
bcf27831-1b48-47ea-884d-66ffd4b85ee1,impression,2025-04-14 07:29:14.250597,7213,7565,007250bc-0235-47ae-8493-c57800c3784c,SM,mobile,1.7
6a8a7b52-9bbd-4378-9a63-c322eba68a0e,click,2025-05-16 02:51:45.613693,2051,8305,bc026c69-a80d-4ee4-839f-e1f471e92941,BN,mobile,1.08
9513347b-4b78-49ca-b083-786770c472d9,conversion,2025-06-13 04:25:15.157808,5570,8785,a1b14949-78b4-4790-9167-d1403afd9af2,GD,tablet,1.46
ff5bea12-c5bb-458c-b859-c73ce0e7ece1,impression,2025-06-30 23:23:07.715882,3415,5169,edf8b964-7705-4493-9817-71a6d304abcf,YE,tablet,0.94
4f06c690-6cb7-4493-8a5d-4d1ac8b9c889,impression,2025-01-01 02:21:42.844300,8102,1381,a1fd667b-7dea-4e2c-b12e-b5c95b7707b0,CD,mobile,1.57
aa69ef88-1d1f-4406-aec3-13fd97cb2f9b,click,2025-08-08 10:22:08.268453,1912,7381,596edb67-b70b-4e44-8e72-41277601562e,ME,mobile,1.73
a4bf674e-ad27-42d9-89d9-df218c2104a4,click,2025-02-01 23:46:17.654583,3496,3467,06743509-f634-41a8-a8de-eedb590a69ea,VU,tablet,0.66
7fd8a9f5-bc9f-4bf2-a07b-fc44ccb3a3dc,click,2025-05-01 03:24:20.199554,9919,3152,6e8fc418-2a9a-43f5-8bce-046559c1cfe9,UY,mobile,1.43
013c6e99-ef66-4344-bbe0-7716c3c0e4c8,conversion,2025-03-19 13:53:17.761964,2548,9338,52288f91-4407-4302-9941-dfa7e3f07f05,MN,mobile,1.81
2a6bd47b-95da-45bd-bef2-5e03682a1592,impression,2025-07-01 22:31:16.461329,5583,3542,c56b1583-789a-416c-9419-c3cec2bb21e2,PW,tablet,0.14
6968dc1f-a4cc-47b3-8b14-31b3cdbe2297,impression,2025-05-28 21:12:27.085959,2664,1647,f547890e-4dbb-4fc3-b624-b718628cd5b3,SC,desktop,1.88
94302dea-10dc-4af1-83e7-ef77b850fab3,conversion,2025-03-18 18:59:30.909756,6173,6073,93422614-58c6-4abf-9b93-c635b37e268e,FM,tablet,1.17
76c559c4-faf5-4a61-a8cd-b2dacb62a3df,click,2025-07-30 08:50:38.821977,4977,3962,7325f515-2961-4d73-abbf-fb43dd3f873a,TL,tablet,1.13
5bcd92dc-c578-4473-83d5-19a91545cd85,click,2025-03-12 23:10:04.009368,8309,9124,7d5fe9d7-c1e3-4f33-a2d2-2ec2131b276e,CF,desktop,1.07
9fdd69f6-67e8-4768-b98e-4a574cda220a,click,2025-01-21 20:40:57.229623,4790,7111,097fb831-aaad-4ebd-99df-a37581fbc65b,HR,tablet,1.38
250ba690-e5eb-4f2f-95e2-a013d36125e9,conversion,2025-09-18 07:29:39.133898,1845,3971,15319020-8321-4cca-be24-e332a90a936d,KZ,tablet,1.86
a74c8d0c-bcd5-43ad-bab9-af3ef62257a3,impression,2025-04-12 21:51:59.121351,8236,7481,b203f8b6-6713-4ccc-acc0-3c4840548059,DZ,mobile,0.87
8a7ce9ed-61f4-438c-aa6e-753498bedb66,click,2025-08-29 09:47:59.947446,5438,9491,4aa94639-7893-431c-95f3-16a137bd0260,IN,tablet,0.16
4985082a-50d4-43ef-a55b-a02c8df8356b,click,2025-10-18 06:02:54.358363,4025,7377,abd627e1-6e72-4af6-bc4b-3f6dc2050826,PA,desktop,0.29
60f27c86-1226-47d3-9e95-2e1796b85bce,impression,2025-07-04 15:49:09.657025,2520,4352,e4431d6f-6475-4764-b685-736093269315,LR,tablet,1.33
6b67140f-c397-4519-ad86-18bb65d8b2e6,impression,2025-03-14 23:13:14.267965,2045,2477,bd450494-810e-49f6-98f7-c83e8ee8ab5d,TD,mobile,1.2
30059d4a-7aa6-43cc-a399-b629c0182a40,conversion,2025-09-05 21:35:51.902471,1035,4958,b25e9b27-6e4f-4408-8d2f-7d034f83fac5,IN,desktop,1.38
88667b5d-4eca-4dc7-97d1-44fe921c0c2c,click,2025-09-30 11:41:37.954440,5612,3864,90da44ee-faba-485e-a0b3-6582a5c52898,QA,tablet,1.25
46245d24-2cff-40e1-ae9d-a700eabbb231,conversion,2025-02-21 11:08:20.526198,1961,5204,e311b5d3-a58a-4f06-a317-958a12174c3a,BB,desktop,1.31
078e8117-5721-4d7c-9480-b02c11753f1e,impression,2025-05-23 12:32:28.680155,2261,5275,c829f100-9ba0-4174-b8c1-9b6e7fd7a2ff,GN,tablet,0.25
e0917774-c638-4221-831a-d7eed7acbd0a,conversion,2025-09-12 03:50:14.421342,5599,7799,b172308e-902d-4ba2-b398-6de1ef7ba42f,GM,tablet,0.64
92e6b78c-fd2d-4a58-ad86-c6711ffb1b36,click,2025-02-09 18:30:50.586330,6814,1381,61ad9c20-c3a0-4a44-9d27-10f8d671ab50,MZ,desktop,2.0
bf51fd60-63ed-431f-b920-566ab50e50fb,conversion,2025-07-03 01:34:28.318894,3086,4583,ed65a328-477f-4426-9df3-47ac043046fa,US,tablet,1.63
3eaf9425-439d-408e-8853-460dd4503f32,conversion,2025-01-22 06:19:41.970338,7458,6386,d1650835-698c-43c2-92f7-c455f8f64139,GA,mobile,0.89
e29da338-a60e-4fff-a0d7-65c9a8d99bdf,impression,2025-02-21 13:33:13.316862,6180,9199,db8f7773-d7fc-43f5-823e-f5d856df3da3,LK,desktop,1.65
41ded823-9904-4bee-9703-5c7eba70f45e,impression,2025-08-25 13:45:12.797917,7624,3587,5ed75fde-2b5f-4a4a-bbec-356c9d2331c5,SA,tablet,0.56
315c8fd8-4286-4843-bb57-675f74daf146,impression,2025-05-18 07:23:40.740003,5143,9498,19f32d47-8069-4b56-9769-a29bb1256ca4,SM,desktop,0.9
eacffa8a-1be8-47fd-9637-a9ebb56e00b5,conversion,2025-01-05 11:49:38.890349,7088,9813,69a335b4-5e4b-4eb8-8843-d4b5a8df7fd8,ZM,mobile,1.17
ac27f4fb-ac97-461d-93cf-bb6057d35fe6,conversion,2025-05-16 04:54:48.048134,4252,3035,40b96553-142f-4b8e-ac2a-23f857b6b870,UA,mobile,0.63
9888b382-10de-455e-8fe1-ca7f9b3eed66,click,2025-05-07 23:20:10.652365,2925,8872,543d8b08-6b73-44b2-88f8-d599b48aca3f,AR,desktop,0.19
3e5ff122-d644-4481-ae4a-4f9d9898a674,conversion,2025-10-17 12:09:35.288408,3046,1664,c03c6937-b489-4dc1-b56b-84f6feafd31b,PL,desktop,0.65
ecea02fe-757a-4faa-98f6-fc3868ec24ba,conversion,2025-09-03 21:13:25.069337,1463,1751,428521cd-56a3-41d2-9375-0aa1765e40f7,ET,tablet,1.59
03407e5d-8895-4bed-9791-85626ec3e7b3,click,2025-05-14 22:39:35.559054,5586,1131,527ad743-0541-4288-b4dd-db157de3fb64,JM,tablet,1.8
f647216a-2dea-4641-abe6-e9bbf8833ee0,click,2025-04-08 10:15:17.260741,6267,7456,967df363-e6ab-4398-83f2-f6d6379112e6,VU,tablet,0.34
35380706-c0e8-46a5-84ec-bbe2e8398e8b,conversion,2025-07-19 16:24:53.081931,1254,4960,67e932d0-1454-41e6-a965-60029845b627,AG,desktop,0.87
8934b385-3707-4429-b058-9dada2d0e82f,impression,2025-05-23 07:31:28.653555,8745,3595,68e0aed8-1dab-499a-af1b-f9309538c5e1,RU,tablet,1.8
748c6d7a-5522-441d-93b9-1a5835dcafac,impression,2025-01-09 04:48:10.823575,7636,1437,0dd3d18f-8c70-4809-a175-674695f136e2,IN,desktop,1.22
6e31972b-c419-4c4f-abb5-a8677cc057a8,impression,2025-08-04 07:18:08.069116,9084,4343,585fd786-f970-4349-8dd6-f018bd41a824,CV,mobile,1.49
63152847-4867-437b-a85d-d06c447719d0,impression,2025-10-01 07:06:05.672337,7226,9709,882b13ab-ef85-4c95-a223-6da292d8af75,ID,desktop,0.53
dd0a7526-fc2b-4bca-b287-e25cd9dde443,click,2025-07-28 05:34:11.211124,9159,5769,ede333e1-4227-45b7-b27b-ab4126abdf4d,CH,mobile,1.52
6f29213c-dfd2-4086-8394-c3bfd281456b,conversion,2025-06-07 09:05:02.432346,9234,3551,077cea23-f1f1-4024-8fe5-04b7d811775d,ZW,desktop,0.39
e1df874a-4717-42d9-9148-8dadb24b558f,conversion,2025-05-03 05:22:28.694865,2515,4799,7e9d3094-650b-4d40-bd58-db9aa776addf,EG,desktop,1.73
183765fb-ac43-4250-b746-17140d082181,impression,2025-06-15 02:31:15.928425,7873,6036,6545eb56-2456-4afd-bf10-7556c33ee29b,NO,desktop,1.41
763faea2-dabc-445f-a774-763d2e9d151f,click,2025-06-12 20:54:06.143620,7856,3887,626fab8f-c7bd-419c-bc69-95e339c0fdea,GM,mobile,0.88
aa44f760-1613-4b88-b045-9adf96c5a8f5,click,2025-01-27 10:01:24.697201,9989,4396,7ab9bca5-2564-4cb9-9c37-7c188d169fa0,KG,mobile,0.93
118c71e7-b66e-45df-bbad-fcdfd8daaca6,click,2025-01-05 22:11:23.332049,9128,6066,236785c4-f72f-465d-bfaa-3da03573a670,KE,tablet,0.76
